Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
21:00:00.000-08:00,21:15:00.000-08:00,1,18.809895198081193,47.37611542440286,,,,,,,0.5106618255376816,0.5827229022979736,0.4386007487773895,100,,,,817562,
21:15:00.000-08:00,21:30:00.000-08:00,,23.422141940602245,18.921483993530273,,,,,,,0.31535804271698,0.31535804271698,0.31535804271698,74,,,,841112,58888
21:30:00.000-08:00,21:45:00.000-08:00,,18.80989646911621,,,,,,,,,,,5,,,,900000,
21:45:00.000-08:00,22:00:00.000-08:00,,18.80989646911621,4.567255020141602,,,,,,,0.2482854276895523,0.2482854276895523,0.2482854276895523,38,,,,900000,
22:00:00.000-08:00,22:15:00.000-08:00,,18.80989646911621,,,,,,,,,,,,,,,900000,
22:15:00.000-08:00,22:30:00.000-08:00,,18.80989646911621,,,,,,,,,,,,,,,900000,
22:30:00.000-08:00,22:45:00.000-08:00,,18.80989646911621,,,,,,,,,,,1,,,,900000,
22:45:00.000-08:00,23:00:00.000-08:00,,18.80989646911621,,,,,,,,,,,11,,,,900000,
23:00:00.000-08:00,23:15:00.000-08:00,,18.80989646911621,,,,,,,,,,,2,,,,900000,
23:15:00.000-08:00,23:30:00.000-08:00,,18.80989646911621,,,,,,,,,,,3,,,,900000,
23:30:00.000-08:00,23:45:00.000-08:00,,18.80989646911621,,,,,,,,,,,4,,,,900000,
23:45:00.000-08:00,00:00:00.000-08:00,,18.80989646911621,,,,,,,,,,,3,,,,900000,
