Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-08:00,00:15:00.000-08:00,,18.744790797037155,,,,,,,,,,,,,,,900000,
00:15:00.000-08:00,00:30:00.000-08:00,,18.74479012688412,,,,,,,,,,,,,,,900000,
00:30:00.000-08:00,00:45:00.000-08:00,1,18.74479012688412,62.5571342693352,,,,,,,0.9278577566146851,0.9278577566146851,0.9278577566146851,107,,,,900000,
00:45:00.000-08:00,01:00:00.000-08:00,2,21.335029445909015,83.42315500159538,,,,,,,0.7433283095829726,0.8566053509712219,0.6410946249961853,129,,,,864574,35426
01:00:00.000-08:00,01:15:00.000-08:00,8,34.461488238459324,360.77585000748127,,,,,,,0.8122068695353527,1.4642889499664307,0.2636909484863281,537,,,,,214953
01:15:00.000-08:00,01:30:00.000-08:00,,18.74479198502806,,,,,,,,,,,,,,,765135,
01:30:00.000-08:00,01:45:00.000-08:00,,18.744791922699463,7.559327721595764,,,,,,,0.6496611833572388,0.6496611833572388,0.6496611833572388,27,,,,900000,
01:45:00.000-08:00,02:00:00.000-08:00,1,18.74479145971268,47.88687515258789,,,,,,,0.6637731790542603,1.0183011293411255,0.309245228767395,87,,,,781246,
02:00:00.000-08:00,02:15:00.000-08:00,,19.680027611258467,5.780823555193841,,,,,,,,,,16,,,,887209,12791
02:15:00.000-08:00,02:30:00.000-08:00,2,25.418389705044518,86.12977439478652,,,,,,,0.3660927563905716,0.38857969641685486,0.34360581636428833,180,,,,808727,91273
02:30:00.000-08:00,02:45:00.000-08:00,1,18.74479103088379,33.9657782020582,,,,,,,0.875069260597229,0.875069260597229,0.875069260597229,49,,,,900000,
02:45:00.000-08:00,03:00:00.000-08:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
03:00:00.000-08:00,03:15:00.000-08:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
03:15:00.000-08:00,03:30:00.000-08:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
03:30:00.000-08:00,03:45:00.000-08:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
03:45:00.000-08:00,04:00:00.000-08:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
04:00:00.000-08:00,04:15:00.000-08:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
04:15:00.000-08:00,04:30:00.000-08:00,,18.744790993277604,,,,,,,,,,,,,,,900000,
04:30:00.000-08:00,04:45:00.000-08:00,,18.74479098903337,,,,,,,,,,,,,,,900000,
04:45:00.000-08:00,05:00:00.000-08:00,,18.74479098903337,,,,,,,,,,,,,,,900000,
05:00:00.000-08:00,05:15:00.000-08:00,10,65.40521706294483,609.2824676122576,,,,,,,1.0438571569347246,1.2523711919784546,0.8442543148994446,877,,,,261838,638162
05:15:00.000-08:00,05:30:00.000-08:00,2,32.11531197510011,127.95942615188277,,,,,,,0.44851289197752964,0.8431065678596497,0.2774370610713959,211,,,,569522,182865
05:30:00.000-08:00,05:45:00.000-08:00,3,30.29060663707983,107.48064351498864,,,,,,,0.7750390384592084,0.9693102240562439,0.5708502531051636,169,,,,742091,157909
05:45:00.000-08:00,06:00:00.000-08:00,1,18.74479103088379,46.91662120819092,,,,,,,0.6206003456650846,0.7973320484161377,0.4351453185081482,83,,,,900000,
06:00:00.000-08:00,06:15:00.000-08:00,,18.74479103088379,8.933751106262207,,,,,,,0.4757562577724457,0.4757562577724457,0.4757562577724457,21,,,,900000,
06:15:00.000-08:00,06:30:00.000-08:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
06:30:00.000-08:00,06:45:00.000-08:00,2,18.74479103088379,107.34470129013062,,,,,,,0.45240652358826505,0.8307461142539978,0.3321845233440399,200,,,,900000,
06:45:00.000-08:00,07:00:00.000-08:00,,18.74479103088379,5.497693061828613,,,,,,,,,,16,,,,900000,
07:00:00.000-08:00,07:15:00.000-08:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
07:15:00.000-08:00,07:30:00.000-08:00,,18.74479103088379,,,,,,,,,,,9,,,,900000,
07:30:00.000-08:00,07:45:00.000-08:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
07:45:00.000-08:00,08:00:00.000-08:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
08:00:00.000-08:00,08:15:00.000-08:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
08:15:00.000-08:00,08:30:00.000-08:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
