Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,18.809894561767578,,,,,,,,,,,1,,,,900000,
00:15:00.000-07:00,00:30:00.000-07:00,,18.809894561767578,,,,,,,,,,,1,,,,900000,
00:30:00.000-07:00,00:45:00.000-07:00,,18.809894561767578,,,,,,,,,,,,,,,900000,
00:45:00.000-07:00,01:00:00.000-07:00,4,18.80989497006373,,,,,,,,,,,233,,,,900000,
01:00:00.000-07:00,01:15:00.000-07:00,4,34.92682975736132,94.60742282867432,,,,,,,0.40752715631401726,0.4902505874633789,0.3464547097682953,195,,,,200307,205777
01:15:00.000-07:00,01:30:00.000-07:00,,18.80989646911621,,,,,,,,,,,21,,,,900000,
01:30:00.000-07:00,01:45:00.000-07:00,1,18.80989646911621,,,,,,,,,,,109,,,,900000,
01:45:00.000-07:00,02:00:00.000-07:00,,18.80989646911621,,,,,,,,,,,57,,,,900000,
02:00:00.000-07:00,02:15:00.000-07:00,,18.8098964670342,,,,,,,,,,,52,,,,900000,
02:15:00.000-07:00,02:30:00.000-07:00,3,18.809895845106205,,,,,,,,,,,302,,,,215615,
02:30:00.000-07:00,02:45:00.000-07:00,,37.23921841137256,24.141204833984375,,,,,,,0.31465616822242737,0.337046355009079,0.29226598143577576,39,,,,,235301
02:45:00.000-07:00,03:00:00.000-07:00,,18.809893631613857,,,,,,,,,,,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,18.809893631613857,,,,,,,,,,,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,18.80989398750817,,,,,,,,,,,33,,,,791327,
03:30:00.000-07:00,03:45:00.000-07:00,,18.809894426920255,,,,,,,,2.8194558494114643,6.739157199859619,0.5213322043418884,2,,,,207060,
03:45:00.000-07:00,04:00:00.000-07:00,,18.809895803450406,,,,,,,,,,,42,,,,263568,
04:00:00.000-07:00,04:15:00.000-07:00,,18.809894561767578,,,,,,,,,,,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,18.809894561767578,,,,,,,,,,,,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,18.809894561767578,,,,,,,,,,,,,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,18.809894563263295,,,,,,,,,,,,,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,18.80989471003784,,,,,,,,,,,,,,,,
05:15:00.000-07:00,05:30:00.000-07:00,,18.80989634972747,,,,,,,,,,,37,,,,740801,
05:30:00.000-07:00,05:45:00.000-07:00,,18.809896724523064,,,,,,,,,,,11,,,,425831,
05:45:00.000-07:00,06:00:00.000-07:00,,18.80989674466144,,,,,,,,,,,,,,,,
06:00:00.000-07:00,06:15:00.000-07:00,,18.809896377316786,,,,,,,,,,,2,,,,151455,
06:15:00.000-07:00,06:30:00.000-07:00,,18.809894561767578,,,,,,,,,,,3,,,,900000,
06:30:00.000-07:00,06:45:00.000-07:00,,18.809894561767578,,,,,,,,,,,1,,,,900000,
06:45:00.000-07:00,07:00:00.000-07:00,,18.809894561767578,,,,,,,,,,,,,,,900000,
07:00:00.000-07:00,07:15:00.000-07:00,,18.80989454763927,,,,,,,,,,,5,,,,900000,
07:15:00.000-07:00,07:30:00.000-07:00,,18.8098944778121,,,,,,,,,,,,,,,900000,
07:30:00.000-07:00,07:45:00.000-07:00,,18.8098944778121,,,,,,,,,,,33,,,,900000,
07:45:00.000-07:00,08:00:00.000-07:00,2,33.86877304154904,129.9300618171692,,,,,,,1.0491852462291718,1.1801769733428955,0.918193519115448,196,,,,644088,192268
08:00:00.000-07:00,08:15:00.000-07:00,,18.809894561767578,,,,,,,,,,,2,,,,900000,
08:15:00.000-07:00,08:30:00.000-07:00,,18.809894561767578,,,,,,,,,,,1,,,,900000,
08:30:00.000-07:00,08:45:00.000-07:00,,18.809894561767578,,,,,,,,,,,,,,,900000,
08:45:00.000-07:00,09:00:00.000-07:00,,18.809894561767578,,,,,,,,,,,,,,,900000,
09:00:00.000-07:00,09:15:00.000-07:00,,18.809894561767578,,,,,,,,,,,,,,,900000,
