Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-08:00,00:15:00.000-08:00,1,18.744790261277622,38.48385143280029,,,,,,,0.6344215831077599,0.6504759788513184,0.5933411717414856,72,,,,900000,
00:15:00.000-08:00,00:30:00.000-08:00,2,18.744790261277622,58.20024108886719,,,,,,,0.560209315509875,1.285536527633667,0.2752617597579956,91,,,,781195,
00:30:00.000-08:00,00:45:00.000-08:00,,18.744790261277622,,,,,,,,,,,,,,,900000,
00:45:00.000-08:00,01:00:00.000-08:00,1,21.861836553866723,31.611735820770264,,,,,,,0.4493083953857422,0.4493083953857422,0.4493083953857422,54,,,,804692,42631
01:00:00.000-08:00,01:15:00.000-08:00,1,18.74479071186592,99.69045305252075,,,,,,,0.48982269657719346,0.7585927248001099,0.245619997382164,204,,,,900000,
01:15:00.000-08:00,01:30:00.000-08:00,,18.74479071186592,29.550100803375244,,,,,,,0.39813142302511545,0.433443546295166,0.29355236887931824,63,,,,900000,
01:30:00.000-08:00,01:45:00.000-08:00,,18.74479071186592,,,,,,,,,,,,,,,900000,
01:45:00.000-08:00,02:00:00.000-08:00,,18.74479071186592,,,,,,,,,,,1,,,,900000,
02:00:00.000-08:00,02:15:00.000-08:00,6,46.17327777662296,195.85531640052795,,,,,,,0.5110301400267362,0.7902061939239502,0.3220534026622772,304,,,,276533,375132
02:15:00.000-08:00,02:30:00.000-08:00,,18.744790898758573,,,,,,,,,,,,,,,900000,
02:30:00.000-08:00,02:45:00.000-08:00,,18.744790898758573,3.6393375396728516,,,,,,,,,,21,,,,900000,
02:45:00.000-08:00,03:00:00.000-08:00,,18.744790898758573,2.0616350173950195,,,,,,,,,,12,,,,826364,
03:00:00.000-08:00,03:15:00.000-08:00,,18.744790898758573,19.447394847869873,,,,,,,0.5061421990394592,0.5151425004005432,0.49714189767837524,59,,,,900000,
03:15:00.000-08:00,03:30:00.000-08:00,1,18.744790898758573,39.01976299285889,,,,,,,0.769875705242157,0.769875705242157,0.769875705242157,73,,,,900000,
03:30:00.000-08:00,03:45:00.000-08:00,2,22.32262325247124,55.84749674797058,,,,,,,0.5515924692153931,0.8005031943321228,0.30268174409866333,126,,,,566846,48933
03:45:00.000-08:00,04:00:00.000-08:00,3,18.744790248052816,100.1631031036377,,,,,,,0.6901693071961149,1.2058916091918945,0.2540300786495209,159,,,,900000,
04:00:00.000-08:00,04:15:00.000-08:00,,18.744790248052816,,,,,,,,,,,,,,,900000,
04:15:00.000-08:00,04:30:00.000-08:00,4,18.744790248052816,154.1611089706421,,,,,,,0.561789592903011,0.8022662997245789,0.34702828526496887,232,,,,364034,
04:30:00.000-08:00,04:45:00.000-08:00,,18.744790248052816,13.262439489364624,,,,,,,0.39659345149993896,0.39659345149993896,0.39659345149993896,35,,,,578626,
04:45:00.000-08:00,05:00:00.000-08:00,1,18.744790248052816,29.291382789611816,,,,,,,0.7546271979808807,1.1684781312942505,0.340776264667511,64,,,,900000,
05:00:00.000-08:00,05:15:00.000-08:00,1,18.744790248052816,33.67336940765381,,,,,,,0.7592065334320068,0.8713020086288452,0.6471110582351685,64,,,,900000,
05:15:00.000-08:00,05:30:00.000-08:00,1,18.744790248052816,36.422216176986694,,,,,,,0.6650235056877136,0.6650235056877136,0.6650235056877136,118,,,,881217,
05:30:00.000-08:00,05:45:00.000-08:00,,18.744790248052816,,,,,,,,,,,15,,,,,
05:45:00.000-08:00,06:00:00.000-08:00,,18.744790248052816,19.241926193237305,,,,,,,0.32069873809814453,0.32069873809814453,0.32069873809814453,28,,,,463082,
06:00:00.000-08:00,06:15:00.000-08:00,,18.744790248052816,,,,,,,,,,,,,,,,
06:15:00.000-08:00,06:30:00.000-08:00,2,18.744790248052816,57.03856563568115,,,,,,,0.5925820767879486,0.6484735012054443,0.5366906523704529,96,,,,439626,
06:30:00.000-08:00,06:45:00.000-08:00,12,18.744790248052816,606.325635433197,,,,,,,0.852181643934645,1.2133110761642456,0.2988922595977783,874,,,,315330,
06:45:00.000-08:00,07:00:00.000-08:00,,18.744790248052816,,,,,,,,,,,2,,,,900000,
07:00:00.000-08:00,07:15:00.000-08:00,5,18.744790248052816,236.4008011817932,,,,,,,0.7071736541696964,0.9557872414588928,0.3367961645126343,400,,,,577366,
07:15:00.000-08:00,07:30:00.000-08:00,,18.744790248052816,15.357625007629395,,,,,,,1.191503882408142,1.191503882408142,1.191503882408142,26,,,,900000,
07:30:00.000-08:00,07:45:00.000-08:00,,18.744790248052816,,,,,,,,,,,,,,,900000,
07:45:00.000-08:00,08:00:00.000-08:00,,18.744790248052816,5.248176574707031,,,,,,,,,,23,,,,900000,
08:00:00.000-08:00,08:15:00.000-08:00,1,18.744790248052816,48.79202651977539,,,,,,,0.34360581636428833,0.34360581636428833,0.34360581636428833,71,,,,900000,
