Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,7,30.003521720589813,301.68591237068176,,,,,,,0.8376163525063838,0.959516167640686,0.6642852425575256,463,,,,746017,153983
00:15:00.000-07:00,00:30:00.000-07:00,,18.744791627427464,,,,,,,,,,,,,,,900000,
00:30:00.000-07:00,00:45:00.000-07:00,,18.744791627427464,,,,,,,,,,,,,,,900000,
00:45:00.000-07:00,01:00:00.000-07:00,,18.744791627427464,19.241926193237305,,,,,,,0.9371135234832764,0.9371135234832764,0.9371135234832764,36,,,,900000,
01:00:00.000-07:00,01:15:00.000-07:00,4,54.93304737582658,187.6087738275528,,,,,,,0.6263989907508672,0.7539023756980896,0.2863381505012512,332,,,,405063,494937
01:15:00.000-07:00,01:30:00.000-07:00,4,35.66586802355424,126.04908275604248,,,,,,,0.8109688469677476,1.245174527168274,0.5155453681945801,193,,,,668575,231425
01:30:00.000-07:00,01:45:00.000-07:00,1,28.137240605215414,30.23731231689453,,,,,,,0.7320693731307983,0.7320693731307983,0.7320693731307983,52,,,,771542,128458
01:45:00.000-07:00,02:00:00.000-07:00,5,26.55509801091468,150.87290799512255,,,,,,,0.6246630794745872,0.8207288980484009,0.2595323324203491,262,,,,686476,106819
02:00:00.000-07:00,02:15:00.000-07:00,2,18.74479103514568,52.67562210665358,,,,,,,0.4593261725435214,0.651785671710968,0.30844390392303467,85,,,,731828,
02:15:00.000-07:00,02:30:00.000-07:00,1,18.74479103088379,63.373666763305664,,,,,,,0.825619732187006,1.219639539718628,0.2748846411705017,100,,,,900000,
02:30:00.000-07:00,02:45:00.000-07:00,2,18.74479103088379,59.10020065307617,,,,,,,0.34739285707473755,0.35117992758750916,0.34360578656196594,86,,,,900000,
02:45:00.000-07:00,03:00:00.000-07:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
03:00:00.000-07:00,03:15:00.000-07:00,,18.744790998448014,,,,,,,,,,,,,,,900000,
03:15:00.000-07:00,03:30:00.000-07:00,,18.744790990994364,17.18029022216797,,,,,,,0.4603686034679413,0.4603686034679413,0.4603686034679413,33,,,,900000,
03:30:00.000-07:00,03:45:00.000-07:00,,18.744790990994364,,,,,,,,,,,7,,,,900000,
03:45:00.000-07:00,04:00:00.000-07:00,1,29.579251088130746,72.1572208404541,,,,,,,0.6055927411215457,0.8011424541473389,0.4455163776874542,114,,,,751820,148180
04:00:00.000-07:00,04:15:00.000-07:00,,18.74479103088379,20.485454559326172,,,,,,,1.0593938827514648,1.0593938827514648,1.0593938827514648,37,,,,900000,
04:15:00.000-07:00,04:30:00.000-07:00,3,18.74479103088379,69.98851710725022,,,,,,,0.44956568320471,0.7006160616874695,0.3312384784221649,126,,,,900000,
04:30:00.000-07:00,04:45:00.000-07:00,,18.74479103088379,3.543128309963224,,,,,,,,,,5,,,,900000,
04:45:00.000-07:00,05:00:00.000-07:00,1,18.74479103088379,62.53625965118408,,,,,,,0.48371813202499153,0.7027878165245056,0.43914657831192017,115,,,,900000,
05:00:00.000-07:00,05:15:00.000-07:00,,18.74479103088379,21.990772247314453,,,,,,,0.46446794271469116,0.46446794271469116,0.46446794271469116,40,,,,900000,
05:15:00.000-07:00,05:30:00.000-07:00,,18.74479103088379,15.692338943481445,,,,,,,0.8159324526786804,0.8159324526786804,0.8159324526786804,38,,,,900000,
05:30:00.000-07:00,05:45:00.000-07:00,1,18.74479103088379,37.79663848876953,,,,,,,0.7660923600196838,0.7660923600196838,0.7660923600196838,63,,,,900000,
05:45:00.000-07:00,06:00:00.000-07:00,2,18.74479103088379,40.54548645019531,,,,,,,0.7156417965888977,0.7156417965888977,0.7156417965888977,67,,,,900000,
06:00:00.000-07:00,06:15:00.000-07:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
06:15:00.000-07:00,06:30:00.000-07:00,,18.74479103088379,,,,,,,,,,,9,,,,900000,
06:30:00.000-07:00,06:45:00.000-07:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
06:45:00.000-07:00,07:00:00.000-07:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
