Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,23.13180479636559,,,,,,,,,,,,,,,840000,60000
00:15:00.000-07:00,00:30:00.000-07:00,,18.744791177602913,2.7488465309143066,,,,,,,,,,12,,,,720000,
00:30:00.000-07:00,00:45:00.000-07:00,,18.744792938232422,,,,,,,,,,,,,,,60000,
00:45:00.000-07:00,01:00:00.000-07:00,7,49.453890174627304,280.1849045753479,,,,,,,0.5069371330898859,0.9499999284744263,0.23333331942558289,460,,,,432256,420000
01:00:00.000-07:00,01:15:00.000-07:00,6,49.45388925075531,208.74759006500244,,,,,,,0.48322409804368127,0.7499999403953552,0.0833333283662796,361,,,,420000,420000
01:15:00.000-07:00,01:30:00.000-07:00,3,40.67986170450846,102.0,,,,,,,0.3222221980492274,0.5666666030883789,0.13333332538604736,171,,,,600000,300000
01:30:00.000-07:00,01:45:00.000-07:00,,31.905834515889484,37.0,,,,,,,0.19999998807907104,0.2666666507720947,0.11666665971279144,62,,,,360000,180000
01:45:00.000-07:00,02:00:00.000-07:00,,18.744792938232422,,,,,,,,,,,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,1,18.74479277271508,24.7396183013916,,,,,,,0.8402602076530457,0.8402602076530457,0.8402602076530457,44,,,,77655,
02:15:00.000-07:00,02:30:00.000-07:00,2,18.744792974791412,71.0582103729248,,,,,,,0.4213430474663095,1.0417641401290894,0.2499999850988388,115,,,,900000,
02:30:00.000-07:00,02:45:00.000-07:00,3,40.08020908615364,142.62316036224365,,,,,,,0.40348284217444336,0.7149890661239624,0.03333333134651184,242,,,,608202,291798
02:45:00.000-07:00,03:00:00.000-07:00,1,31.905834166208905,39.12327003479004,,,,,,,0.291666641831398,0.34999996423721313,0.23333331942558289,64,,,,720000,180000
03:00:00.000-07:00,03:15:00.000-07:00,,18.74479103088379,11.682598114013672,,,,,,,0.8389158248901367,0.8389158248901367,0.8389158248901367,25,,,,900000,
03:15:00.000-07:00,03:30:00.000-07:00,1,23.13180483311146,26.303560256958008,,,,,,,0.23878868669271472,0.3942440450191498,0.0833333283662796,53,,,,840000,60000
03:30:00.000-07:00,03:45:00.000-07:00,,18.74478984523464,,,,,,,,,,,,,,,900000,
03:45:00.000-07:00,04:00:00.000-07:00,,18.74478984523464,,,,,,,,,,,,,,,900000,
04:00:00.000-07:00,04:15:00.000-07:00,8,45.06687517792102,293.82031297683716,,,,,,,0.5665000205991989,0.8886643648147583,0.29999998211860657,459,,,,540000,360000
04:15:00.000-07:00,04:30:00.000-07:00,3,31.90583340326945,118.5720739364624,,,,,,,0.636464924789562,1.0961741209030151,0.03333333134651184,203,,,,720000,180000
04:30:00.000-07:00,04:45:00.000-07:00,,18.74479021344866,,,,,,,,,,,,,,,900000,
04:45:00.000-07:00,05:00:00.000-07:00,,18.74479021344866,2.0616350173950195,,,,,,,,,,18,,,,900000,
05:00:00.000-07:00,05:15:00.000-07:00,2,36.29284677619026,112.24653959274292,,,,,,,0.2979028002238381,0.8166666030883789,0.06666666269302368,188,,,,580443,240000
05:15:00.000-07:00,05:30:00.000-07:00,8,63.622026562690735,429.5127358537308,1.0,1,,,,,0.6095861030095587,1.8999998569488525,0.03333333134651184,594,,,,120000,600000
05:30:00.000-07:00,05:45:00.000-07:00,7,31.905834674835205,246.9891563553222,,,,,,,0.46418056081952574,1.2801556587219238,0.27236178517341614,384,,,,720000,180000
05:45:00.000-07:00,06:00:00.000-07:00,,23.131804052988688,18.0,,,,,,,0.29999998211860657,0.29999998211860657,0.29999998211860657,21,,,,840000,60000
06:00:00.000-07:00,06:15:00.000-07:00,,18.744789123535156,,,,,,,,,,,,,,,900000,
06:15:00.000-07:00,06:30:00.000-07:00,,18.744789123535156,,,,,,,,,,,,,,,900000,
06:30:00.000-07:00,06:45:00.000-07:00,,18.744789123535156,,,,,,,,,,,,,,,900000,
06:45:00.000-07:00,07:00:00.000-07:00,,18.74478920236519,,,,,,,,,,,,,,,900000,
07:00:00.000-07:00,07:15:00.000-07:00,,18.74478923103066,,,,,,,,,,,,,,,900000,
07:15:00.000-07:00,07:30:00.000-07:00,6,47.24261354251561,182.0,,,,,,,0.41527774681647617,0.6166666150093079,0.04999999701976776,322,,,,510243,389757
07:30:00.000-07:00,07:45:00.000-07:00,1,36.29284738132305,68.86750268936157,,,,,,,0.23033173815911961,0.4833332896232605,0.1666666567325592,119,,,,,240000
07:45:00.000-07:00,08:00:00.000-07:00,1,36.29284651449375,79.0,,,,,,,0.20238093925373896,0.4833332896232605,0.06666666269302368,120,,,,643025,240000
08:00:00.000-07:00,08:15:00.000-07:00,4,40.679861068725586,104.0,,,,,,,0.3717948364523741,0.5666666030883789,0.0833333283662796,173,,,,600000,300000
08:15:00.000-07:00,08:30:00.000-07:00,2,49.4538893699646,113.0,,,,,,,0.2773809347833906,0.6166666150093079,0.13333332538604736,176,,,,480000,420000
08:30:00.000-07:00,08:45:00.000-07:00,1,23.131804360283745,26.0,,,,,,,0.43333330750465393,0.43333330750465393,0.43333330750465393,38,,,,840000,60000
08:45:00.000-07:00,09:00:00.000-07:00,1,27.518818198310008,42.0,,,,,,,0.34999996423721313,0.4166666269302368,0.28333330154418945,61,,,,780000,120000
09:00:00.000-07:00,09:15:00.000-07:00,7,62.17096597254276,245.0,,,,,,,0.48055552504956733,0.9333332777023315,0.04999999701976776,401,,,,306072,593928
09:15:00.000-07:00,09:30:00.000-07:00,,23.131805451711017,17.497693061828613,,,,,,,0.19999998807907104,0.19999998807907104,0.19999998807907104,38,,,,840000,60000
09:30:00.000-07:00,09:45:00.000-07:00,,18.74479103088379,15.118656158447266,,,,,,,0.3746946156024933,0.3746946156024933,0.3746946156024933,30,,,,900000,
09:45:00.000-07:00,10:00:00.000-07:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
10:00:00.000-07:00,10:15:00.000-07:00,,18.74479103088379,,,,,,,,,,,,,,,900000,
10:15:00.000-07:00,10:30:00.000-07:00,,18.74479132535165,,,,,,,,,,,,,,,900000,
10:30:00.000-07:00,10:45:00.000-07:00,,18.74479143243087,,,,,,,,,,,,,,,900000,
10:45:00.000-07:00,11:00:00.000-07:00,2,27.518819557993034,56.057021141052246,,,,,,,0.39709075759208884,0.520149290561676,0.3333333134651184,104,,,,780000,120000
11:00:00.000-07:00,11:15:00.000-07:00,,18.744792938232422,6.558077335357666,,,,,,,,,,17,,,,900000,
11:15:00.000-07:00,11:30:00.000-07:00,,18.744792938232422,,,,,,,,,,,,,,,900000,
11:30:00.000-07:00,11:45:00.000-07:00,,18.744792938232422,,,,,,,,,,,17,,,,900000,
11:45:00.000-07:00,12:00:00.000-07:00,,18.744792747624786,2.0616350173950195,,,,,,,,,,11,,,,900000,
12:00:00.000-07:00,12:15:00.000-07:00,2,27.518819228680858,81.62096309661865,,,,,,,0.5401901683982324,0.6833332777023315,0.2978001534938812,136,,,,704196,120000
12:15:00.000-07:00,12:30:00.000-07:00,,18.744791920979818,,,,,,,,,,,,,,,480000,
12:30:00.000-07:00,12:45:00.000-07:00,,18.744792938232422,,,,,,,,,,,,,,,,
12:45:00.000-07:00,13:00:00.000-07:00,,18.744792938232422,,,,,,,,,,,,,,,,
13:00:00.000-07:00,13:15:00.000-07:00,,18.744792938232422,,,,,,,,,,,,,,,,
13:15:00.000-07:00,13:30:00.000-07:00,,18.744792938232422,,,,,,,,,,,,,,,,
