Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
19:45:00.000-07:00,20:00:00.000-07:00,,23.131804042392307,23.12327003479004,,,,,,,0.33458536863327026,0.35250410437583923,0.3166666328907013,38,,,,840000,60000
20:00:00.000-07:00,20:15:00.000-07:00,,18.744789759318035,13.057021141052246,,,,,,,0.46221843361854553,0.46221843361854553,0.46221843361854553,40,,,,900000,
20:15:00.000-07:00,20:30:00.000-07:00,3,40.6798603799608,138.24654006958008,,,,,,,0.3675475919810197,0.6999999284744263,0.03333333134651184,251,,,,600000,300000
20:30:00.000-07:00,20:45:00.000-07:00,3,49.45388905207316,146.0,,,,,,,0.42999996393918993,0.8166666030883789,0.09999999403953552,242,,,,480000,420000
20:45:00.000-07:00,21:00:00.000-07:00,,27.518819173177082,48.00189828872681,,,,,,,0.18527439592148315,0.5844254493713379,0.04999999701976776,95,,,,780000,120000
21:00:00.000-07:00,21:15:00.000-07:00,1,27.518819750571737,23.0,,,,,,,0.383333295583725,0.383333295583725,0.383333295583725,53,,,,780000,120000
21:15:00.000-07:00,21:30:00.000-07:00,,18.744791770467952,1.4045921564102173,,,,,,,,,,10,,,,900000,
21:30:00.000-07:00,21:45:00.000-07:00,,18.744791770467952,,,,,,,,,,,,,,,900000,
21:45:00.000-07:00,22:00:00.000-07:00,2,31.9058332540551,121.0,,,,,,,0.5018518103493584,0.7833333015441895,0.29999998211860657,194,,,,720000,180000
22:00:00.000-07:00,22:15:00.000-07:00,9,71.38895967271593,292.0,,,,,,,0.42361107841134066,0.9166666269302368,0.04999999701976776,488,,,,180000,720000
22:15:00.000-07:00,22:30:00.000-07:00,5,45.06687471601698,197.0,,,,,,,0.45833329324211397,0.7499999403953552,0.18333332240581512,339,,,,540000,360000
22:30:00.000-07:00,22:45:00.000-07:00,7,67.00194565455119,275.3580780029297,,,,,,,0.4217340454981833,0.9333332777023315,0.06666666269302368,459,,,,240000,660000
22:45:00.000-07:00,23:00:00.000-07:00,9,62.61493135633922,353.0,,,,,,,0.624999962747097,0.7833333015441895,0.18333332240581512,602,,,,300000,600000
23:00:00.000-07:00,23:15:00.000-07:00,10,71.38895947592599,518.0,2.0,2,,,,,0.6763888336718082,1.3833332061767578,0.13333332538604736,839,,,,180000,720000
23:15:00.000-07:00,23:30:00.000-07:00,11,80.16298758983612,574.218451828667,3.0,3,,,,,0.6608788796948006,1.1666666269302368,0.13333332538604736,854,,,,,840000
23:30:00.000-07:00,23:45:00.000-07:00,1,27.518819202076305,59.270013003638944,,,,,,,0.3160451227599743,0.6333332657814026,0.2499999850988388,89,,,,420000,120000
23:45:00.000-07:00,00:00:00.000-07:00,,18.744791637767445,,,,,,,,,,,,,,,900000,
