Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-07:00,00:15:00.000-07:00,,18.80989548293527,,,,,,,,1.1577931502064849,2.0121405124664307,0.5642704963684082,,,,,,
00:15:00.000-07:00,00:30:00.000-07:00,,18.80989646911621,,,,,,,,5.677346655269657,15.623187065124512,0.5026238560676575,,,,,,
00:30:00.000-07:00,00:45:00.000-07:00,,18.80989646911621,,,,,,,,2.5886570981884915,13.865541458129883,0.5038267374038696,,,,,,
00:45:00.000-07:00,01:00:00.000-07:00,,18.80989646911621,,,,,,,,5.158219452000618,19.16080093383789,0.5016763210296631,,,,,,
01:00:00.000-07:00,01:15:00.000-07:00,,18.80989646911621,,,,,,,,,,,,,,,,
01:15:00.000-07:00,01:30:00.000-07:00,,18.80989646911621,,,,,,,,9.029771593712272,23.55547523498535,0.5121729969978333,,,,,,
01:30:00.000-07:00,01:45:00.000-07:00,,18.80989646911621,,,,,,,,4.206173147933103,17.68521499633789,0.5074416995048523,,,,,,
01:45:00.000-07:00,02:00:00.000-07:00,,18.80989646911621,,,,,,,,0.8883608398061223,4.48880672454834,0.502396821975708,,,,,,
02:00:00.000-07:00,02:15:00.000-07:00,,18.80989646911621,,,,,,,,1.610260041644158,6.174336910247803,0.5158663392066956,,,,,,
02:15:00.000-07:00,02:30:00.000-07:00,,18.80989646911621,,,,,,,,10.206127122281645,23.70855140686035,0.5004191398620605,,,,,,
02:30:00.000-07:00,02:45:00.000-07:00,,18.80989646911621,,,,,,,,12.07912741560523,22.4856014251709,0.5054054260253906,,,,,,
02:45:00.000-07:00,03:00:00.000-07:00,,18.80989646911621,,,,,,,,14.342412403208334,27.079391479492188,1.2500983476638794,,,,,,
03:00:00.000-07:00,03:15:00.000-07:00,,18.80989646911621,,,,,,,,19.25837554548876,29.832712173461914,4.978828430175781,,,,,,
03:15:00.000-07:00,03:30:00.000-07:00,,18.80989646911621,,,,,,,,19.332114562422777,27.459823608398438,6.224239349365234,,,,,,
03:30:00.000-07:00,03:45:00.000-07:00,,18.80989646911621,,,,,,,,14.257468048096294,29.691505432128906,0.5497198700904846,,,,,,
03:45:00.000-07:00,04:00:00.000-07:00,,18.80989646911621,,,,,,,,2.856452367625085,12.574323654174805,0.5097728967666626,,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,,18.809896464665723,,,,,,,,11.06551447159651,20.48471450805664,0.5140257477760315,,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,18.809896282912277,,,,,,,,16.640117580739005,25.408580780029297,0.7181585431098938,2,,,,40990,
04:30:00.000-07:00,04:45:00.000-07:00,,18.809894309934116,,,,,,,,,,,24,,,,900000,
