Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-08:00,00:15:00.000-08:00,,18.80989646911621,,,,,,,,,,,,,,,900000,
00:15:00.000-08:00,00:30:00.000-08:00,,18.80989646911621,,,,,,,,,,,,,,,900000,
00:30:00.000-08:00,00:45:00.000-08:00,,18.80989646911621,,,,,,,,,,,,,,,900000,
00:45:00.000-08:00,01:00:00.000-08:00,,18.80989646911621,,,,,,,,,,,,,,,900000,
01:00:00.000-08:00,01:15:00.000-08:00,,18.80989646911621,,,,,,,,,,,,,,,900000,
01:15:00.000-08:00,01:30:00.000-08:00,,18.80989646911621,,,,,,,,,,,,,,,900000,
01:30:00.000-08:00,01:45:00.000-08:00,,18.809895758843695,,,,,,,,,,,,,,,900000,
01:45:00.000-08:00,02:00:00.000-08:00,,18.809895384373707,,,,,,,,,,,0,,,,900000,
02:00:00.000-08:00,02:15:00.000-08:00,1,18.809895384373707,26.09859848022461,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,61,,,,900000,
02:15:00.000-08:00,02:30:00.000-08:00,,24.07511436383219,22.183809280395508,,,,,,,0.6502935886383057,0.6502935886383057,0.6502935886383057,46,,,,832775,67225
02:30:00.000-08:00,02:45:00.000-08:00,,18.80989448418923,,,,,,,,,,,13,,,,822527,
02:45:00.000-08:00,03:00:00.000-08:00,,18.809895436991166,1.3049299716949463,,,,,,,,,,30,,,,900000,
03:00:00.000-08:00,03:15:00.000-08:00,,18.809895436991166,3.914789915084839,,,,,,,0.3391489088535309,0.3391489088535309,0.3391489088535309,21,,,,900000,
03:15:00.000-08:00,03:30:00.000-08:00,,18.809895436991166,,,,,,,,,,,5,,,,900000,
03:30:00.000-08:00,03:45:00.000-08:00,5,38.373412630133984,249.11201735666265,,,,,,,0.8594943069073858,1.092273235321045,0.3975445628166199,412,,,,650217,249783
03:45:00.000-08:00,04:00:00.000-08:00,6,36.611922820974875,248.8686139948083,1.0,1,,,,,0.5515463362562113,0.9055202603340149,0.3262324631214142,424,,,,555823,227291
04:00:00.000-08:00,04:15:00.000-08:00,,18.80989646911621,,,,,,,,,,,1,,,,900000,
04:15:00.000-08:00,04:30:00.000-08:00,,18.80989646911621,,,,,,,,,,,,,,,900000,
04:30:00.000-08:00,04:45:00.000-08:00,,18.80989646911621,,,,,,,,,,,,,,,900000,
04:45:00.000-08:00,05:00:00.000-08:00,,18.80989646911621,,,,,,,,,,,2,,,,900000,
05:00:00.000-08:00,05:15:00.000-08:00,,18.80989646911621,,,,,,,,,,,2,,,,900000,
05:15:00.000-08:00,05:30:00.000-08:00,,18.80989646911621,,,,,,,,,,,8,,,,900000,
05:30:00.000-08:00,05:45:00.000-08:00,,18.80989646911621,10.765702492764753,,,,,,,0.2935045063495636,0.2935045063495636,0.2935045063495636,18,,,,900000,
05:45:00.000-08:00,06:00:00.000-08:00,,18.80989645701838,30.339591734835345,,,,,,,0.27186039090156555,0.27186039090156555,0.27186039090156555,76,,,,900000,
06:00:00.000-08:00,06:15:00.000-08:00,,18.80989473507426,,,,,,,,,,,,,,,900000,
06:15:00.000-08:00,06:30:00.000-08:00,,18.80989473507426,,,,,,,,,,,20,,,,900000,
06:30:00.000-08:00,06:45:00.000-08:00,,18.80989473507426,,,,,,,,,,,4,,,,900000,
06:45:00.000-08:00,07:00:00.000-08:00,2,37.642266821607734,164.51789374142456,,,,,,,0.2917456992605015,0.38390591740608215,0.25011155009269714,287,,,,356763,240447
07:00:00.000-08:00,07:15:00.000-08:00,6,49.30422876860867,243.89014296740723,,,,,,,0.7764683538490164,0.9406958818435669,0.6161788702011108,374,,,,510656,389344
07:15:00.000-08:00,07:30:00.000-08:00,4,22.45846305459116,195.3214409528524,,,,,,,0.7184877693653107,0.7872685194015503,0.649707019329071,318,,,,519596,46584
07:30:00.000-08:00,07:45:00.000-08:00,2,28.58851765766523,140.46045301572974,,,,,,,11.953120813940446,25.0,0.16966275870800018,217,,,,,124851
07:45:00.000-08:00,08:00:00.000-08:00,3,37.68604888830095,103.7419319152832,,,,,,,0.5737674476561743,0.8228963613510132,0.4856540858745575,170,,,,54410,241006
08:00:00.000-08:00,08:15:00.000-08:00,,18.809894101599756,,,,,,,,,,,,,,,,
