Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-08:00,00:15:00.000-08:00,4,18.74479135263098,228.86444854736328,,,,,,,0.868479250305065,1.1039124727249146,0.6592457294464111,336,,,,77190,
00:15:00.000-08:00,00:30:00.000-08:00,3,18.74479135263098,87.2054325304415,,,,,,,0.6364208649014036,1.1795649528503418,0.373775839805603,182,,,,900000,
00:30:00.000-08:00,00:45:00.000-08:00,1,18.74479135263098,32.6291040219877,,,,,,,0.34360578656196594,0.34360578656196594,0.34360578656196594,47,,,,900000,
00:45:00.000-08:00,01:00:00.000-08:00,6,18.74479135263098,336.6445190833846,,,,,,,0.9586304266956438,1.2172397375106812,0.7660584449768066,488,,,,900000,
01:00:00.000-08:00,01:15:00.000-08:00,9,18.74479135263098,359.1924445701799,,,,,,,0.8540749440628589,1.3361953496932983,0.3070467710494995,541,,,,292784,
01:15:00.000-08:00,01:30:00.000-08:00,,18.74479135263098,5.497693061828613,,,,,,,,,,16,,,,809547,
01:30:00.000-08:00,01:45:00.000-08:00,,18.74479135263098,,,,,,,,,,,,,,,900000,
01:45:00.000-08:00,02:00:00.000-08:00,,18.74479135263098,,,,,,,,,,,,,,,900000,
02:00:00.000-08:00,02:15:00.000-08:00,4,34.86001198131787,296.1549291610718,1.0,1,,,,,0.6611433372008472,1.444861888885498,0.3664426803588867,432,,,,614645,220403
02:15:00.000-08:00,02:30:00.000-08:00,7,63.94261144493689,394.3043236732483,1.0,1,,,,,0.8858193263086314,1.3979240655899048,0.2863381505012512,577,,,,281842,618158
02:30:00.000-08:00,02:45:00.000-08:00,4,34.0839102316188,211.50089645385742,1.0,1,,,,,0.8656186574643568,1.2889125347137451,0.47300654649734497,369,,,,690210,209790
02:45:00.000-08:00,03:00:00.000-08:00,,18.74479106252349,6.1849045753479,,,,,,,0.5674189925193787,0.5674189925193787,0.5674189925193787,17,,,,900000,
03:00:00.000-08:00,03:15:00.000-08:00,,18.74479106252349,,,,,,,,,,,,,,,900000,
03:15:00.000-08:00,03:30:00.000-08:00,,18.74479106252349,,,,,,,,,,,,,,,900000,
03:30:00.000-08:00,03:45:00.000-08:00,,18.74479106252349,,,,,,,,,,,27,,,,900000,
03:45:00.000-08:00,04:00:00.000-08:00,,18.74479106252349,,,,,,,,,,,20,,,,676661,
04:00:00.000-08:00,04:15:00.000-08:00,,18.74479106252349,4.810481548309326,,,,,,,,,,15,,,,717694,
04:15:00.000-08:00,04:30:00.000-08:00,1,18.74479106252349,67.16188883781433,,,,,,,0.39077413082122797,0.49521011114120483,0.2863381505012512,133,,,,520736,
