Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
13:15:00.000-08:00,13:30:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
13:30:00.000-08:00,13:45:00.000-08:00,,18.7447906891861,,,,,,,,,,,6,,,,880171,
13:45:00.000-08:00,14:00:00.000-08:00,,18.7447906891861,2.0616350173950195,,,,,,,,,,5,,,,877877,
14:00:00.000-08:00,14:15:00.000-08:00,,18.7447906891861,33.10527181625366,,,,,,,0.9655407071113586,0.9655407071113586,0.9655407071113586,78,,,,900000,
14:15:00.000-08:00,14:30:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
14:30:00.000-08:00,14:45:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
14:45:00.000-08:00,15:00:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
15:00:00.000-08:00,15:15:00.000-08:00,,18.7447906891861,18.55471420288086,,,,,,,0.8708680272102356,0.8708680272102356,0.8708680272102356,35,,,,900000,
15:15:00.000-08:00,15:30:00.000-08:00,1,18.7447906891861,27.488465309143066,,,,,,,0.5107546895742416,0.6691447496414185,0.3523646295070648,57,,,,900000,
15:30:00.000-08:00,15:45:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
15:45:00.000-08:00,16:00:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
16:00:00.000-08:00,16:15:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
16:15:00.000-08:00,16:30:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
16:30:00.000-08:00,16:45:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
16:45:00.000-08:00,17:00:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
17:00:00.000-08:00,17:15:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
17:15:00.000-08:00,17:30:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
17:30:00.000-08:00,17:45:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
17:45:00.000-08:00,18:00:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
18:00:00.000-08:00,18:15:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
18:15:00.000-08:00,18:30:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
18:30:00.000-08:00,18:45:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
18:45:00.000-08:00,19:00:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
19:00:00.000-08:00,19:15:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
19:15:00.000-08:00,19:30:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
19:30:00.000-08:00,19:45:00.000-08:00,,18.7447906891861,,,,,,,,,,,,,,,900000,
19:45:00.000-08:00,20:00:00.000-08:00,2,22.558275377840882,70.20065784454346,,,,,,,0.6113763768261635,1.0533145666122437,0.4517785608768463,109,,,,847844,52156
20:00:00.000-08:00,20:15:00.000-08:00,,19.529041861488516,20.215191503211905,,,,,,,0.309245228767395,0.309245228767395,0.309245228767395,37,,,,889274,10726
20:15:00.000-08:00,20:30:00.000-08:00,3,24.16604465860947,136.59886107857523,,,,,,,0.8139651391936679,1.3529417514801025,0.42024150490760803,250,,,,722106,74145
20:30:00.000-08:00,20:45:00.000-08:00,2,18.744792648389154,60.67234802246094,,,,,,,0.6705368310213089,0.9974678754806519,0.34360578656196594,103,,,,404984,
20:45:00.000-08:00,21:00:00.000-08:00,4,36.71531448753498,175.16188287734985,,,,,,,0.8656882199885398,1.3329157829284668,0.4253618121147156,242,,,,294721,245778
21:00:00.000-08:00,21:15:00.000-08:00,,18.74479005008281,3.4360580444335938,,,,,,,0.29997262358665466,0.29997262358665466,0.29997262358665466,13,,,,900000,
21:15:00.000-08:00,21:30:00.000-08:00,,18.74479005008281,,,,,,,,,,,7,,,,178103,
21:30:00.000-08:00,21:45:00.000-08:00,,18.74479005008281,,,,,,,,,,,,,,,,
21:45:00.000-08:00,22:00:00.000-08:00,1,18.74479005008281,59.100199699401855,,,,,,,0.7136779553061456,0.8998684883117676,0.4198726713657379,103,,,,770717,
22:00:00.000-08:00,22:15:00.000-08:00,,18.74479005008281,2.7488465309143066,,,,,,,,,,12,,,,900000,
22:15:00.000-08:00,22:30:00.000-08:00,,18.74479005008281,13.156005859375,,,,,,,1.1891897916793823,1.1891897916793823,1.1891897916793823,33,,,,900000,
22:30:00.000-08:00,22:45:00.000-08:00,1,18.74479005008281,55.554704666137695,,,,,,,0.8182224631309509,0.8634980320930481,0.7729468941688538,96,,,,900000,
22:45:00.000-08:00,23:00:00.000-08:00,,18.74479005008281,9.970330238342285,,,,,,,,,,22,,,,900000,
23:00:00.000-08:00,23:15:00.000-08:00,1,29.711811455510922,51.845698595047,,,,,,,0.7610694169998169,0.7610694169998169,0.7610694169998169,121,,,,664582,149993
23:15:00.000-08:00,23:30:00.000-08:00,,18.744790195833154,4.969086170196533,,,,,,,,,,15,,,,900000,
23:30:00.000-08:00,23:45:00.000-08:00,,18.744790195833154,,,,,,,,,,,,,,,900000,
23:45:00.000-08:00,00:00:00.000-08:00,,18.744790195833154,,,,,,,,,,,,,,,900000,
