Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-08:00,00:15:00.000-08:00,,18.744789530462477,,,,,,,,,,,2,,,,900000,
00:15:00.000-08:00,00:30:00.000-08:00,1,18.744789530462477,47.08551788330078,,,,,,,0.6785715222358704,0.6785715222358704,0.6785715222358704,82,,,,859619,
00:30:00.000-08:00,00:45:00.000-08:00,,18.744789530462477,,,,,,,,,,,8,,,,900000,
00:45:00.000-08:00,01:00:00.000-08:00,,18.744789530462477,,,,,,,,,,,,,,,900000,
01:00:00.000-08:00,01:15:00.000-08:00,,18.744789530462477,,,,,,,,,,,,,,,900000,
01:15:00.000-08:00,01:30:00.000-08:00,,18.744789530462477,,,,,,,,,,,9,,,,900000,
01:30:00.000-08:00,01:45:00.000-08:00,3,18.744789530462477,74.93557071685791,,,,,,,0.8723721556900863,1.1222823858261108,0.39263758063316345,120,,,,770075,
01:45:00.000-08:00,02:00:00.000-08:00,,18.744789530462477,,,,,,,,,,,,,,,900000,
02:00:00.000-08:00,02:15:00.000-08:00,,18.744789530462477,,,,,,,,,,,,,,,900000,
02:15:00.000-08:00,02:30:00.000-08:00,,18.744789530462477,8.03612232208252,,,,,,,,,,26,,,,900000,
02:30:00.000-08:00,02:45:00.000-08:00,,18.744789530462477,,,,,,,,,,,,,,,900000,
02:45:00.000-08:00,03:00:00.000-08:00,,18.744789530462477,,,,,,,,,,,,,,,900000,
03:00:00.000-08:00,03:15:00.000-08:00,,18.744789530462477,,,,,,,,,,,,,,,900000,
03:15:00.000-08:00,03:30:00.000-08:00,,18.744789530462477,,,,,,,,,,,,,,,900000,
03:30:00.000-08:00,03:45:00.000-08:00,,18.744789530462477,,,,,,,,,,,,,,,900000,
03:45:00.000-08:00,04:00:00.000-08:00,,18.744789530462477,,,,,,,,,,,,,,,900000,
04:00:00.000-08:00,04:15:00.000-08:00,,18.744789530462477,,,,,,,,,,,,,,,900000,
04:15:00.000-08:00,04:30:00.000-08:00,,18.744789530462477,,,,,,,,,,,,,,,900000,
